su·ca·tar,verbo,su.ka.tˈa
su·ca·tei·ro,"nome masculino",su.ka.tˈej.ɾʊ
suc·ção,"nome feminino",su.kə.sˈə̃w
"su·ce·dâ·ne· o","nome masculino",su.se.dˈə.njʊ
"su·ce·dâ·ne· o",adjetivo,su.se.dˈə.njʊ
su·ce·der,verbo,su.se.dˈe
su·ce·di·do,adjetivo,su.se.dʒˈi.dʊ
su·ce·di·do,"nome masculino",su.se.dʒˈi.dʊ
su·ces·são,"nome feminino",su.se.sˈə̃w
su·ces·si·va·men·te,advérbio,su.se.si.va.mˈẽj.tʃi
su·ces·si·vo,adjetivo,su.se.sˈi.vʊ
su·ces·so,"nome masculino",su.sˈɛ.sʊ
su·ces·sor,adjetivo,su.se.sˈoɾ
su·ces·sor,"nome masculino",su.se.sˈoɾ
su·ces·so·ra,"nome feminino",su.se.sˈo.ɾə
su·ces·so·ri·a·men·te,advérbio,su.se.sɔ.ɾja.mˈẽj.tʃi
"su·ces·só·ri· o",adjetivo,su.se.sˈɔ.ɾjʊ
"sú·ci· a","nome feminino",sˈu.sjə
su·cin·ta·men·te,advérbio,su.sĩ.ta.mˈẽj.tʃi
su·cin·to,adjetivo,su.sˈĩ.tʊ
"sú·ci· o",adjetivo,sˈu.sjʊ
su·co,"nome masculino",sˈu.kʊ
su·cre,"nome masculino",sˈu.kɾi
su·cro·se,"nome feminino",su.kɾˈɔ.zi
"su·cu·lên·ci· a","nome feminino",su.ku.lˈẽj.sjə
su·cu·len·ta·men·te,advérbio,su.ku.lẽ.ta.mˈẽj.tʃi
su·cu·len·to,adjetivo,su.ku.lˈẽj.tʊ
su·cum·bi·do,adjetivo,su.kũ.bˈi.dʊ
su·cum·bir,verbo,su.kũ.bˈi
su·cu·pi·ra,"nome feminino",su.ku.pˈi.ɾə
su·cu·ri,"nome masculino",su.ku.ɾˈi
su·cu·ri,"nome feminino",su.ku.ɾˈi
su·cur·sal,adjetivo,su.kuɾ.sˈaw
su·cur·sal,"nome feminino",su.kuɾ.sˈaw
sud-ex·press,"nome masculino",
su·da·ção,"nome feminino",su.da.sˈə̃w
su·da·nês,adjetivo,su.da.nˈes
su·da·nês,"nome masculino",su.da.nˈes
su·da·ne·sa,"nome feminino",su.da.nˈe.zə
"su·dá·ri· o","nome masculino",su.dˈa.ɾjʊ
su·des·te,adjetivo,su.dˈɛs.tʃi
su·des·te,"nome masculino",su.dˈɛs.tʃi
su·do·es·tar,verbo,su.do.ɛs.tˈa
su·do·es·te,"nome masculino",su.dwˈɛs.tʃi
su·do·es·te,adjetivo,su.dwˈɛs.tʃi
su·do·rí·pa·ro,adjetivo,su.do.ɾˈi.pa.ɾʊ
su·dra,"nome masculino","sˈu.dɾə ou sˈu.dɾə"
su·dra,adjetivo,sˈu.dɾə
su·e·ca,"nome feminino",swˈɛ.kə
"su·é·ci· a","nome feminino",swˈɛ.sjə
"su·é·ci· o",adjetivo,swˈɛ.sjʊ
su·e·co,adjetivo,swˈɛ.kʊ
su·e·co,"nome masculino",swˈɛ.kʊ
su·es·tar,verbo,su.ɛs.tˈa
su·es·te,"nome masculino",swˈɛs.tʃi
su·es·te,adjetivo,swˈɛs.tʃi
su·e·vo,adjetivo,swˈɛ.vʊ
su·e·vo,"nome masculino",swˈɛ.vʊ
"su·fi·ci·ên·ci· a","nome feminino",su.fi.si.ˈẽj.sjə
su·fi·ci·en·te,adjetivo,su.fi.si.ˈẽj.tʃi
su·fi·ci·en·te,"nome masculino",su.fi.si.ˈẽj.tʃi
su·fi·ci·en·te·men·te,advérbio,su.fi.si.ẽ.te.mˈẽj.tʃi
su·fis·mo,"nome masculino",su.fˈiz.mʊ
su·fis·ta,adjetivo,su.fˈis.tə
su·fis·ta,"nome masculino",su.fˈis.tə
su·fis·ta,"nome feminino",su.fˈis.tə
su·fi·xar,verbo,su.fi.kə.sˈa
su·fi·xo,"nome masculino",su.fˈi.kə.sʊ
su·fo·ca·ção,"nome feminino",su.fo.ka.sˈə̃w
su·fo·ca·men·to,"nome masculino",su.fo.ka.mˈẽj.tʊ
su·fo·can·te,adjetivo,su.fo.kˈə̃.tʃi
su·fo·car,verbo,su.fo.kˈa
su·fo·co,"nome masculino",su.fˈo.kʊ
su·fra·gar,verbo,su.fɾa.gˈa
"su·frá·gi· o","nome masculino",su.fɾˈa.ʒjʊ
su·fra·gis·ta,"nome feminino",su.fɾa.ʒˈis.tə
su·fra·gis·ta,adjetivo,su.fɾa.ʒˈis.tə
su·fra·gis·ta,"nome masculino",su.fɾa.ʒˈis.tə
su·ga·dor,adjetivo,su.ga.dˈoɾ
su·ga·dor,"nome masculino",su.ga.dˈoɾ
su·gar,verbo,su.gˈa
su·ge·rir,verbo,su.ʒe.ɾˈi
su·ges·tão,"nome feminino",su.ʒes.tˈə̃w
su·ges·ti·o·nar,verbo,su.ʒes.tʃi.o.nˈa
su·ges·ti·o·ná·vel,adjetivo,su.ʒes.tʃi.o.nˈa.vew
su·ges·ti·va·men·te,advérbio,su.ʒes.tʃi.va.mˈẽj.tʃi
su·ges·ti·vo,adjetivo,su.ʒes.tʃˈi.vʊ
su·go,"nome masculino",sˈu.gʊ
su·í·ça,"nome feminino",swˈi.sə
sui·ci·da,adjetivo,swi.sˈi.də
sui·ci·da,"nome masculino",swi.sˈi.də
sui·ci·da,"nome feminino",swi.sˈi.də
sui·ci·dar,verbo,swi.si.dˈa
"sui·cí·di· o","nome masculino",swi.sˈi.dʒjʊ
su·í·ço,adjetivo,swˈi.sʊ
su·í·ço,"nome masculino",swˈi.sʊ
sui·na·men·te,advérbio,swi.na.mˈẽj.tʃi
su·i·ní·co·la,adjetivo,swi.nˈi.ko.lə
su·i·ni·cul·tor,"nome masculino",swi.ni.kuw.tˈoɾ
su·i·ni·cul·tor,adjetivo,swi.ni.kuw.tˈoɾ
su·i·ni·cul·tu·ra,"nome feminino",swi.ni.kuw.tˈu.ɾə
su·í·no,adjetivo,swˈi.nʊ
su·í·no,"nome masculino",swˈi.nʊ
su·i·no·cul·tu·ra,"nome feminino",swi.nɔ.kuw.tˈu.ɾə
"sui· te","nome feminino",
su·í·te,"nome feminino",swˈi.tʃi
su·ja·men·te,advérbio,su.ʒa.mˈẽj.tʃi
su·jar,verbo,su.ʒˈa
su·jei·ção,"nome feminino",su.ʒej.sˈə̃w
su·jei·ra,"nome feminino",su.ʒˈej.ɾə
su·jei·ta,"nome feminino",su.ʒˈej.tə
su·jei·tar,verbo,su.ʒej.tˈa
su·jei·to,"nome masculino",su.ʒˈej.tʊ
su·jei·to,adjetivo,su.ʒˈej.tʊ
su·ji·da·de,"nome feminino",su.ʒi.dˈa.dʒi
su·jo,adjetivo,sˈu.ʒʊ
sul,adjetivo,sˈuw
sul,"nome masculino",sˈuw
sul-a·fri·ca·na,"nome feminino",sˌuw.a.fɾi.kˈə.nə
sul-a·fri·ca·no,adjetivo,sˌuw.a.fɾi.kˈə.nʊ
sul-a·fri·ca·no,"nome masculino",sˌuw.a.fɾi.kˈə.nʊ
sul-a·me·ri·ca·na,"nome feminino",sˌuw.a.me.ɾi.kˈə.nə
sul-a·me·ri·ca·no,adjetivo,sˌuw.a.me.ɾi.kˈə.nʊ
sul-a·me·ri·ca·no,"nome masculino",sˌuw.a.me.ɾi.kˈə.nʊ
sul-co·re·a·na,"nome feminino",sˌuw.ko.ɾi.ˈə.nə
sul-co·re·a·no,"nome masculino",sˌuw.ko.ɾi.ˈə.nʊ
sul-co·re·a·no,adjetivo,sˌuw.ko.ɾi.ˈə.nʊ
sul-eu·ro·peu,adjetivo,sˌuw.ew.ɾo.pˈew
sul-eu·ro·peu,"nome masculino",sˌuw.ew.ɾo.pˈew
sul-i·e·me·ni·ta,adjetivo,sˌuw.i.eɛe.me.nˈi.tə
sul-i·e·me·ni·ta,"nome masculino",sˌuw.i.eɛe.me.nˈi.tə
sul-i·e·me·ni·ta,"nome feminino",sˌuw.i.eɛe.me.nˈi.tə
sul-vi·et·na·mi·ta,"nome masculino",sˌuw.vi.e.tə.na.mˈi.tə
sul-vi·et·na·mi·ta,adjetivo,sˌuw.vi.e.tə.na.mˈi.tə
sul-vi·et·na·mi·ta,"nome feminino",sˌuw.vi.e.tə.na.mˈi.tə
su·la,"nome feminino",sˈu.lə
sul·ca·do,adjetivo,suw.kˈa.dʊ
sul·car,verbo,suw.kˈa
sul·co,"nome masculino",sˈuw.kʊ
sul·fa·mi·da,"nome feminino",suw.fa.mˈi.də
sul·fa·tar,verbo,suw.fa.tˈa
sul·fa·to,"nome masculino",suw.fˈa.tʊ
sul·fí·dri·co,adjetivo,suw.fˈi.dɾi.kʊ
sul·fi·to,"nome masculino",suw.fˈi.tʊ
"sul·fú·re· o",adjetivo,suw.fˈu.ɾjʊ
sul·fu·re·to,"nome masculino",suw.fu.ɾˈe.tʊ
sul·fú·ri·co,adjetivo,suw.fˈu.ɾi.kʊ
sul·fu·ro·so,adjetivo,suw.fu.ɾˈo.zʊ
su·li·pa,"nome feminino",su.lˈi.pə
su·lis·ta,"nome masculino",su.lˈis.tə
su·lis·ta,adjetivo,su.lˈis.tə
su·lis·ta,"nome feminino",su.lˈis.tə
sul·ta·na,"nome feminino",suw.tˈə.nə
sul·ta·na·do,"nome masculino",suw.ta.nˈa.dʊ
sul·ta·na·to,"nome masculino",suw.ta.nˈa.tʊ
sul·tão,"nome masculino",suw.tˈə̃w
su·ma,"nome feminino",sˈu.mə
su·ma·men·te,advérbio,su.ma.mˈẽj.tʃi
su·ma·ren·to,adjetivo,su.ma.ɾˈẽj.tʊ
su·ma·ri·a·men·te,advérbio,su.ma.ɾja.mˈẽj.tʃi
su·ma·ri·ar,verbo,su.ma.ɾjˈa
"su·má·ri· o","nome masculino",su.mˈa.ɾjʊ
"su·má·ri· o",adjetivo,su.mˈa.ɾjʊ
su·ma·rís·si·mo,adjetivo,su.ma.ɾˈi.si.mʊ
su·ma·te,"nome masculino",su.mˈa.tʃi
su·ma·ti·vo,adjetivo,su.ma.tʃˈi.vʊ
su·ma·ú·ma,"nome feminino",su.ma.ˈu.mə
"su·mé·ri· o",adjetivo,su.mˈɛ.ɾjʊ
"su·mé·ri· o","nome masculino",su.mˈɛ.ɾjʊ
su·mi·ço,"nome masculino",su.mˈi.sʊ
su·mi·da·de,"nome feminino",su.mi.dˈa.dʒi
su·mi·da·men·te,advérbio,su.mi.da.mˈẽj.tʃi
su·mi·do,adjetivo,su.mˈi.dʊ
su·mi·dou·ro,"nome masculino",su.mi.dˈo.ɾʊ
su·mir,verbo,su.mˈi
su·mô,"nome masculino",su.mˈo
su·mo,"nome masculino",sˈu.mʊ
su·mo,adjetivo,sˈu.mʊ
sump·tu·a·ri·a·men·te,advérbio,sũmp.twa.ɾja.mˈẽj.tʃi
"sump·tu·á·ri· o",adjetivo,sũmp.twˈa.ɾjʊ
sump·tu·o·sa·men·te,advérbio,sũm.pə.tu.ɔ.za.mˈẽj.tʃi
sump·tu·o·si·da·de,"nome feminino",sũm.pə.tu.o.zi.dˈa.dʒi
sump·tu·o·so,adjetivo,sũm.pə.tu.ˈo.zʊ
sú·mu·la,"nome feminino",sˈu.mu.lə
sun·gar,verbo,sũ.gˈa
su·nis·mo,"nome masculino",su.nˈiz.mʊ
su·ni·ta,"nome masculino",su.nˈi.tə
su·ni·ta,adjetivo,su.nˈi.tə
su·ni·ta,"nome feminino",su.nˈi.tə
su·or,"nome masculino",su.ˈɔɾ
su·per-he·rói,"nome masculino",sˌu.per.e.ɾˈɔj
su·per-ho·mem,"nome masculino",sˌu.per.ˈo.meɲ
su·per-hu·ma·no,adjetivo,su.per.u.mˈə.nʊ
su·per-re·a·lis·mo,"nome masculino",su.per.xi.a.lˈiz.mʊ
su·per-re·a·lis·ta,adjetivo,su.per.xi.a.lˈis.tə
su·per-re·a·lis·ta,"nome masculino",su.per.xi.a.lˈis.tə
su·per-re·a·lis·ta,"nome feminino",su.per.xi.a.lˈis.tə
su·per-re·quin·ta·do,adjetivo,su.per.xe.kĩ.tˈa.dʊ
"su·pe·ra·bun·dân·ci· a","nome feminino",su.peɾ.a.bũ.dˈə̃.sjə
su·pe·ra·bun·dan·te,adjetivo,su.peɾ.a.bũ.dˈə̃.tʃi
su·pe·ra·bun·dan·te·men·te,advérbio,"su.pe.ra.bũ.də̃.te.mˈẽj.tʃi ou su.peɾ.a.bũ.də̃.te.mˈẽj.tʃi"
su·pe·ra·bun·dar,verbo,su.pe.ra.bũ.dˈaɾ
su·pe·ra·ção,"nome feminino",su.pe.ɾa.sˈə̃w
su·pe·ra·ci·dez,"nome feminino",su.pe.ra.si.dˈes
su·pe·rá·ci·do,adjetivo,su.pe.rˈa.si.dʊ
su·pe·ra·di·ção,"nome feminino",su.pe.ra.dʒi.sˈə̃w
su·pe·ra·do,adjetivo,su.pe.ɾˈa.dʊ
su·pe·ra·gu·do,adjetivo,su.pe.ra.gˈu.dʊ
su·pe·ra·li·men·ta·ção,"nome feminino",su.pe.ra.li.mẽ.ta.sˈə̃w
su·pe·ra·li·men·tar,verbo,su.pe.ra.li.mẽ.tˈaɾ
su·pe·ra·li·men·tar,adjetivo,su.pe.ra.li.mẽ.tˈaɾ
su·pe·ran·do,adjetivo,su.pe.ɾˈə̃.dʊ
su·pe·ran·te,adjetivo,su.pe.rˈə̃.tʃi
su·pe·ra·que·cer,verbo,su.pe.ra.ke.sˈeɾ
su·pe·ra·que·ci·men·to,"nome masculino",su.pe.ra.ke.si.mˈẽj.tʊ
su·pe·rar,verbo,su.pe.ɾˈa
su·pe·rár·bi·tro,"nome masculino",su.pe.rˈaɾ.bi.tɾʊ
su·pe·ra·ti·va·do,adjetivo,su.pe.ra.tʃi.vˈa.dʊ
su·pe·ra·ti·vi·da·de,"nome feminino",su.pe.ra.tʃi.vi.dˈa.dʒi
su·pe·ra·ti·vo,adjetivo,su.pe.ra.tʃˈi.vʊ
su·pe·rá·vel,adjetivo,su.pe.ɾˈa.vew
"su· pe· ra· vit","nome masculino",su.pe.ɾˈa.vit
su·pe·ra·xi·lar,adjetivo,su.pe.ra.ki.si.lˈaɾ
su·per·cal·ci·na·do,adjetivo,su.per.kaw.si.nˈa.dʊ
su·per·cam·pe·ão,"nome masculino",su.per.kə̃.pe.ˈə̃w
su·per·cam·pe·o·na·to,"nome masculino",su.per.kə̃.pe.o.nˈa.tʊ
su·per·ca·nhão,"nome masculino",su.per.ka.ɲˈə̃w
su·per·car·bu·ran·te,"nome masculino",su.per.kaɾ.bu.ɾˈə̃.tʃi
"su·per·cí·li· o","nome masculino",su.per.sˈi.ljʊ
su·per·ci·vi·li·za·do,adjetivo,su.per.si.vi.li.zˈa.dʊ
su·per·con·du·ti·vi·da·de,"nome feminino",su.peɾ.kõ.du.tʃi.vi.dˈa.dʒi
su·per·con·du·tor,adjetivo,su.peɾ.kõ.du.tˈoɾ
su·per·con·du·tor,"nome masculino",su.peɾ.kõ.du.tˈoɾ
su·per·co·nhe·ci·do,adjetivo,su.per.ko.ɲe.sˈi.dʊ
su·per·do·se,"nome feminino",su.per.dˈɔ.zi
su·per·do·ta·do,"nome masculino",su.per.do.tˈa.dʊ
su·per·do·ta·do,adjetivo,su.per.do.tˈa.dʊ
su·pe·re·go,"nome masculino",su.pe.ɾˈɛ.gʊ
su·pe·re·le·gan·te,adjetivo,su.pe.re.le.gˈə̃.tʃi
su·pe·re·le·va·ção,"nome feminino",su.pe.re.le.va.sˈə̃w
"su·pe·re·mi·nên·ci· a","nome feminino",su.pe.re.mi.nˈẽj.sjə
su·pe·re·mi·nen·te,adjetivo,su.pe.re.mi.nˈẽj.tʃi
su·pe·res·co·la,"nome feminino",su.pe.res.kˈɔ.lə
su·pe·res·qua·dra,"nome feminino",su.pe.res.kwˈa.dɾə
su·pe·res·ta·do,"nome masculino",su.pe.res.tˈa.dʊ
su·pe·res·ti·mar,verbo,su.pe.res.tʃi.mˈaɾ
su·pe·res·tra·to,"nome masculino",su.pe.res.tɾˈa.tʊ
su·pe·res·tre·la,"nome feminino",su.peɾ.es.tɾˈe.lə
su·pe·res·tru·tu·ra,"nome feminino",su.peɾ.es.tɾu.tˈu.ɾə
su·pe·reu,"nome masculino",su.pe.rˈew
su·pe·re·xa·ge·rar,verbo,su.pe.re.za.ʒe.ɾˈaɾ
su·pe·re·xal·ta·ção,"nome feminino",su.pe.re.zaw.ta.sˈə̃w
su·pe·re·xal·tar,verbo,su.pe.re.zaw.tˈaɾ
"su·pe·rex·ce·lên·ci· a","nome feminino",su.pe.re.se.lˈẽj.sjə
su·pe·rex·ce·len·te,adjetivo,su.pe.re.se.lˈẽj.tʃi
su·pe·rex·ci·ta·bi·li·da·de,"nome feminino",su.pe.re.si.ta.bi.li.dˈa.dʒi
su·pe·rex·ci·ta·ção,"nome feminino",su.pe.re.si.ta.sˈə̃w
su·pe·rex·ci·tan·te,adjetivo,su.pe.re.si.tˈə̃.tʃi
su·pe·rex·ci·tar,verbo,su.pe.re.si.tˈaɾ
su·pe·rex·ci·tá·vel,adjetivo,su.pe.re.si.tˈa.vew
su·pe·rex·cre·ção,"nome feminino",su.pe.res.kɾe.sˈə̃w
su·pe·rex·por,verbo,su.pe.res.pˈoɾ
su·pe·rex·po·si·ção,"nome feminino",su.pe.res.po.zi.sˈə̃w
su·per·fi·ci·al,adjetivo,su.peɾ.fi.sjˈaw
su·per·fi·ci·a·li·da·de,"nome feminino",su.peɾ.fi.sja.li.dˈa.dʒi
su·per·fi·ci·a·lis·mo,"nome masculino",su.peɾ.fi.sja.lˈiz.mʊ
su·per·fi·ci·al·men·te,advérbio,su.peɾ.fi.sjaw.mˈẽj.tʃi
"su·per·fi·ci·á·ri· o","nome masculino",su.peɾ.fi.sjˈa.ɾjʊ
"su·per·fí·ci· e","nome feminino",su.peɾ.fˈi.si
su·per·fi·no,adjetivo,su.per.fˈi.nʊ
su·per·flu·a·men·te,advérbio,su.pɛɾ.flwa.mˈẽj.tʃi
su·per·flu·i·do,"nome masculino",su.peɾ.flwˈi.dʊ
"su·pér·flu· o",adjetivo,su.pˈɛɾ.flwʊ
"su·pér·flu· o","nome masculino",su.pˈɛɾ.flwʊ
su·per·for·ta·le·za,"nome feminino",su.per.foɾ.ta.lˈe.zə
su·per·fos·fa·to,"nome masculino",su.per.fos.fˈa.tʊ
su·per·frí·vo·lo,adjetivo,su.per.fɾˈi.vo.lʊ
su·per·fu·são,"nome feminino",su.per.fu.zˈə̃w
"su·per·ga·lá·xi· a","nome feminino",su.per.ga.lˈa.ki.sjə
su·pe·rim·preg·na·ção,"nome feminino",su.pe.rĩ.pɾe.gə.na.sˈə̃w
su·pe·rin·fec·ção,"nome feminino",su.pe.rĩ.fe.kə.sˈə̃w
"su·pe·rin·ten·dên·ci· a","nome feminino",su.peɾ.ĩ.tẽ.dˈẽj.sjə
su·pe·rin·ten·den·te,adjetivo,su.pe.ɾĩ.tẽ.dˈẽj.tʃi
su·pe·rin·ten·den·te,"nome masculino",su.pe.ɾĩ.tẽ.dˈẽj.tʃi
su·pe·rin·ten·den·te,"nome feminino",su.pe.ɾĩ.tẽ.dˈẽj.tʃi
su·pe·rin·ten·der,verbo,su.pe.ɾĩ.tẽ.dˈe
su·pe·ri·or,"nome feminino",su.pe.ɾi.ˈoɾ
su·pe·ri·or,"nome masculino",su.pe.ɾi.ˈoɾ
su·pe·ri·or,adjetivo,su.pe.ɾi.ˈoɾ
su·pe·ri·o·ra,"nome feminino",su.pe.ɾi.ˈo.ɾə
su·pe·ri·o·ri·da·de,"nome feminino",su.pe.ɾi.o.ɾi.dˈa.dʒi
su·pe·ri·o·ri·za·ção,"nome feminino",su.pe.ɾi.o.ɾi.za.sˈə̃w
su·pe·ri·o·ri·zar,verbo,su.pe.ɾi.o.ɾi.zˈa
su·pe·ri·or·men·te,advérbio,su.pe.ɾi.oɾ.mˈẽj.tʃi
su·per·lar·gu·ra,"nome feminino",su.per.laɾ.gˈu.ɾə
su·per·la·ti·va·men·te,advérbio,su.pex.la.tʃi.va.mˈẽj.tʃi
su·per·la·ti·var,verbo,su.pex.la.tʃi.vˈa
su·per·la·ti·vo,adjetivo,su.pex.la.tʃˈi.vʊ
su·per·la·ti·vo,"nome masculino",su.pex.la.tʃˈi.vʊ
su·per·lo·ta·ção,"nome feminino",su.pex.lo.ta.sˈə̃w
su·per·lo·ta·do,adjetivo,su.pex.lo.tˈa.dʊ
su·per·lo·tar,verbo,su.pex.lo.tˈa
su·per·mer·ca·do,"nome masculino",su.peɾ.meɾ.kˈa.dʊ
su·per·mo·de·lo,"nome masculino",su.peɾ.mo.dˈe.lʊ
su·per·mo·de·lo,"nome feminino",su.peɾ.mo.dˈe.lʊ
su·per·mun·do,"nome masculino",su.per.mˈũ.dʊ
su·per·na·tu·ral,adjetivo,su.per.na.tu.ɾˈaw
su·per·no,adjetivo,su.per.nˈu
su·per·no·va,"nome feminino",su.per.nˈɔ.və
"su·per·nu·me·rá·ri· o",adjetivo,su.per.nu.me.ɾˈa.ɾjʊ
su·pe·ror·de·na·ção,"nome feminino",su.pe.roɾ.de.na.sˈə̃w
su·pe·ror·de·nar,verbo,su.pe.roɾ.de.nˈaɾ
su·pe·ro·xi·da·ção,"nome feminino",su.pe.ro.ki.si.da.sˈə̃w
su·per·par·ti·cu·lar,adjetivo,su.per.paɾ.tʃi.ku.lˈaɾ
su·per·per·so·na·li·da·de,"nome feminino",su.per.peɾ.so.na.li.dˈa.dʒi
su·per·po·pu·la·ção,"nome feminino",su.peɾ.po.pu.la.sˈə̃w
su·per·po·pu·lo·so,adjetivo,su.per.po.pu.lˈo.zʊ
su·per·por,verbo,su.per.poɾ
su·per·po·si·ção,"nome feminino",su.per.po.zi.sˈə̃w
su·per·po·si·ti·vo,adjetivo,su.per.po.zi.tʃˈi.vʊ
"su·per·po·tên·ci· a","nome feminino",su.peɾ.po.tˈẽj.sjə
su·per·po·vo·a·do,adjetivo,su.peɾ.po.vo.ˈa.dʊ
su·per·po·vo·a·men·to,"nome masculino",su.peɾ.po.vo.a.mˈẽj.tʊ
su·per·po·vo·ar,verbo,su.peɾ.po.vo.ˈa
su·per·pro·du·ção,"nome feminino",su.peɾ.pɾo.du.sˈə̃w
su·per·pro·tão,"nome masculino",su.per.pɾɔ.tˈə̃w
su·per·pro·te·ção,"nome feminino",su.peɾ.pɾo.te.sˈə̃w
su·per·pro·te·ger,verbo,su.peɾ.pɾo.te.ʒˈe
su·per·pro·te·gi·do,adjetivo,su.peɾ.pɾo.te.ʒˈi.dʊ
su·per·qua·dra,"nome feminino",su.per.kwˈa.dɾə
su·per·sa·tu·ra·ção,"nome feminino",su.per.sa.tu.ɾa.sˈə̃w
su·per·sa·tu·rar,verbo,su.per.sa.tu.ɾˈaɾ
su·per·se·cre·ção,"nome feminino",su.per.se.kɾe.sˈə̃w
su·per·sen·si·bi·li·da·de,"nome feminino",su.per.sẽ.si.bi.li.dˈa.dʒi
su·per·sen·sí·vel,adjetivo,su.peɾ.sẽ.sˈi.vew
su·per·só·ni·co,adjetivo,su.peɾ.sˈɔ.ni.kʊ
su·pers·tar,"nome feminino",
su·pers·ti·ção,"nome feminino",su.pers.tʃi.sˈə̃w
su·pers·ti·ci·o·sa,"nome feminino",su.pers.tʃi.si.ˈɔ.zə
su·pers·ti·ci·o·sa·men·te,advérbio,su.pers.tʃi.si.ɔ.za.mˈẽj.tʃi
su·pers·ti·ci·o·so,adjetivo,su.pers.tʃi.si.ˈo.zʊ
su·pers·ti·ci·o·so,"nome masculino",su.pers.tʃi.si.ˈo.zʊ
su·pers·tru·tu·ra,"nome feminino",su.pers.tɾu.tˈu.ɾə
su·per·subs·tan·ci·al,adjetivo,su.per.subs.tə̃.sjˈaw
su·per·ten·são,"nome feminino",su.per.tẽ.sˈə̃w
su·per·ten·so,adjetivo,su.per.tˈẽj.sʊ
su·per·tó·ni·ca,"nome feminino",su.per.tˈɔ.ni.kə
"su·per·vá·cu· o",adjetivo,su.per.vˈa.kwʊ
su·per·va·lor,"nome masculino",su.per.va.lˈoɾ
su·per·va·lo·ri·zar,verbo,su.per.va.lo.ɾi.zˈaɾ
"su·per·ve·ni·ên·ci· a","nome feminino",su.peɾ.ve.ni.ˈẽj.sjə
su·per·ve·ni·en·te,adjetivo,su.pɛɾ.ve.ni.ˈẽj.tʃi
su·per·vi·são,"nome feminino",su.peɾ.vi.zˈə̃w
su·per·vi·si·o·nar,verbo,su.peɾ.vi.zi.o.nˈa
su·per·vi·sor,"nome masculino",su.peɾ.vi.zˈoɾ
"su·per·vi·vên·ci· a","nome feminino",su.per.vi.vˈẽj.sjə
su·per·vi·ven·te,adjetivo,su.per.vi.vˈẽj.tʃi
su·per·vi·ven·te,"nome masculino",su.per.vi.vˈẽj.tʃi
su·per·vi·ven·te,"nome feminino",su.per.vi.vˈẽj.tʃi
su·pe·tão,"nome masculino",su.pe.tˈə̃w
su·pi·na·ção,"nome feminino",su.pi.na.sˈə̃w
su·pi·na·men·te,advérbio,su.pi.na.mˈẽj.tʃi
su·pi·no,"nome masculino",su.pˈi.nʊ
su·pi·no,adjetivo,su.pˈi.nʊ
su·plan·tar,verbo,su.plə̃.tˈa
su·ple·men·tar,adjetivo,su.ple.mẽ.tˈaɾ
su·ple·men·tar,verbo,su.ple.mẽ.tˈa
su·ple·men·to,"nome masculino",su.ple.mˈẽj.tʊ
su·plen·te,adjetivo,su.plˈẽj.tʃi
su·plen·te,"nome masculino",su.plˈẽj.tʃi
su·plen·te,"nome feminino",su.plˈẽj.tʃi
su·ple·ti·va·men·te,advérbio,su.ple.tʃi.va.mˈẽj.tʃi
su·ple·ti·vo,adjetivo,su.ple.tʃˈi.vʊ
sú·pli·ca,"nome feminino",sˈu.pli.kə
su·pli·ca·ção,"nome feminino",su.pli.ka.sˈə̃w
su·pli·ca·do,adjetivo,su.pli.kˈa.dʊ
su·pli·ca·do,"nome masculino",su.pli.kˈa.dʊ
su·pli·can·te,"nome masculino",su.pli.kˈə̃.tʃi
su·pli·can·te,adjetivo,su.pli.kˈə̃.tʃi
su·pli·can·te,"nome feminino",su.pli.kˈə̃.tʃi
su·pli·can·te·men·te,advérbio,su.pli.kə̃.te.mˈẽj.tʃi
su·pli·car,verbo,su.pli.kˈa
su·pli·ci·a·do,adjetivo,su.pli.sjˈa.dʊ
su·pli·ci·a·do,"nome masculino",su.pli.sjˈa.dʊ
su·pli·ci·ar,verbo,su.pli.sjˈa
"su·plí·ci· o","nome masculino",su.plˈi.sjʊ
su·por,verbo,su.pˈo
su·por·mos,"nome masculino",su.pˈoɾ.mʊs
su·por·tar,verbo,su.poɾ.tˈa
su·por·tá·vel,adjetivo,su.poɾ.tˈa.vew
su·por·ta·vel·men·te,advérbio,su.poɾ.ta.vew.mˈẽj.tʃi
su·por·te,"nome masculino",su.pˈɔɾ.tʃi
su·po·si·ção,"nome feminino",su.po.zi.sˈə̃w
"su·po·si·tó·ri· o","nome masculino",su.po.zi.tˈɔ.ɾjʊ
su·pos·ta·men·te,advérbio,su.pos.ta.mˈẽj.tʃi
su·pos·to,"nome masculino",su.pˈos.tʊ
su·pos·to,adjetivo,su.pˈos.tʊ
su·pra,advérbio,sˈu.pɾə
su·pra-au·ri·cu·lar,adjetivo,su.pɾa.aw.ɾi.ku.lˈaɾ
su·pra-a·xi·lar,adjetivo,su.pɾa.a.ki.si.lˈaɾ
su·pra-he·pá·ti·co,adjetivo,su.pɾa.e.pˈa.tʃi.kʊ
su·pra·ce·les·te,adjetivo,su.pɾa.se.lˈɛs.tʃi
su·pra·ci·li·ar,adjetivo,su.pɾa.si.ljˈaɾ
su·pra·ci·ta·do,adjetivo,su.pɾa.si.tˈa.dʊ
su·pra·ci·tar,verbo,su.pɾa.si.tˈa
