mí·ni·ma,"nome feminino",mˈi.ni.mə
mi·ni·mal,"nome masculino",mi.ni.mˈaw
mi·ni·mal,adjetivo,mi.ni.mˈaw
mi·ni·ma·lis·mo,"nome masculino",mi.ni.ma.lˈiz.mʊ
mi·ni·ma·lis·ta,"nome masculino",mi.ni.ma.lˈis.tə
mi·ni·ma·lis·ta,adjetivo,mi.ni.ma.lˈis.tə
mi·ni·ma·lis·ta,"nome feminino",mi.ni.ma.lˈis.tə
mi·ni·ma·men·te,advérbio,mi.ni.ma.mˈẽj.tʃi
mi·ni·mer·ca·do,"nome masculino",mi.ni.meɾ.kˈa.dʊ
mi·ni·mi·za·ção,"nome feminino",mi.ni.mi.za.sˈə̃w
mi·ni·mi·za·do,adjetivo,mi.ni.mi.zˈa.dʊ
mi·ni·mi·zar,verbo,mi.ni.mi.zˈa
mi·ni·mi·zá·vel,adjetivo,mi.ni.mi.zˈa.vew
mí·ni·mo,"nome masculino",mˈi.ni.mʊ
mí·ni·mo,adjetivo,mˈi.ni.mʊ
mi·ni·no,"nome masculino",mi.ni.nˈu
mi·nis·sai·a,"nome feminino",mi.ni.sˈaj.jə
"mi·nis·sé·ri· e","nome feminino",mi.ni.sˈɛ.ɾi
mi·nis·sub·ma·ri·no,"nome masculino",mi.ni.su.bə.ma.ɾˈi.nʊ
mi·nis·te·ri·al,adjetivo,mi.nis.te.ɾjˈaw
mi·nis·te·ri·al,"nome masculino",mi.nis.te.ɾjˈaw
mi·nis·te·ri·al,"nome feminino",mi.nis.te.ɾjˈaw
mi·nis·te·ri·al·men·te,advérbio,mi.nis.te.ɾjaw.mˈẽj.tʃi
mi·nis·te·ri·á·vel,adjetivo,mi.nis.te.ɾjˈa.vew
mi·nis·te·ri·á·vel,"nome feminino","mi.nis.te.ɾjˈa.vew ou mi.nis.te.ɾjˈa.vew"
"mi·nis·té·ri· o","nome masculino",mi.nis.tˈɛ.ɾjʊ
mi·nis·tra,"nome feminino",mi.nˈis.tɾə
mi·nis·tra·do,"nome masculino",mi.nis.tɾˈa.dʊ
mi·nis·trar,verbo,mi.nis.tɾˈa
mi·nis·tro,"nome masculino",mi.nˈis.tɾʊ
mi·nis·tro-ad·jun·to,"nome masculino",mi.nˌis.tɾʊ.a.də.ʒˈũ.tʊ
mi·nis·tro-che·fe,"nome masculino",mi.nˌis.tɾʊ.ʃˈɛ.fi
mi·ni·ves·ti·do,"nome masculino",mi.ni.ves.tʃˈi.dʊ
mi·no·ra·ção,"nome feminino",mi.no.ɾa.sˈə̃w
mi·no·ra·do,adjetivo,mi.no.ɾˈa.dʊ
mi·no·rar,verbo,mi.no.ɾˈa
mi·nor·ca,"nome feminino","mi.nˈɔɾ.kə ou mi.nˈɔɾ.kə"
mi·no·ri·a,"nome feminino",mi.no.ɾˈi.jə
mi·no·ri·ta·ri·a·men·te,advérbio,mi.no.ɾi.ta.ɾja.mˈẽj.tʃi
"mi·no·ri·tá·ri· o",adjetivo,mi.no.ɾi.tˈa.ɾjʊ
mi·no·tau·ro,"nome masculino",mi.no.tˈaw.ɾʊ
"mi·nú·ci· a","nome feminino",mi.nˈu.sjə
mi·nu·ci·o·sa·men·te,advérbio,mi.nu.si.o.za.mˈẽj.tʃi
mi·nu·ci·o·si·da·de,"nome feminino",mi.nu.si.o.zi.dˈa.dʒi
mi·nu·ci·o·so,adjetivo,mi.nu.si.ˈo.zʊ
"mi·nu·dên·ci· a","nome feminino",mi.nu.dˈẽj.sjə
mi·nu·e·te,"nome masculino",mi.nwˈe.tʃi
mi·nús·cu·la,"nome feminino",mi.nˈus.ku.lə
mi·nus·cu·la·men·te,advérbio,mi.nus.ku.la.mˈẽj.tʃi
mi·nús·cu·lo,adjetivo,mi.nˈus.ku.lʊ
mi·nu·ta,"nome feminino",mi.nˈu.tə
mi·nu·tar,verbo,mi.nu.tˈa
mi·nu·to,"nome masculino",mi.nˈu.tʊ
mi·nu·to,adjetivo,mi.nˈu.tʊ
mi·o,"nome masculino",mˈi.ʊ
"mi·o·cár·di· o","nome masculino",mi.o.kˈaɾ.dʒjʊ
mi·o·lei·ra,"nome feminino",mi.o.lˈej.ɾə
mi·o·lo,"nome masculino",mi.ˈo.lʊ
mi·o·ma,"nome masculino",mi.ˈo.mə
mi·o·pa·ti·a,"nome feminino",mi.o.pa.tʃˈi.jə
mí·o·pe,"nome masculino","mˈi.o.pi ou mˈi.o.pi"
mí·o·pe,adjetivo,mˈi.o.pi
mi·o·pi·a,"nome feminino",mi.o.pˈi.jə
mi·o·si·na,"nome feminino",mi.o.zˈi.nə
mi·o·só·tis,"nome masculino",mi.o.zˈɔ.tʃis
mi·que,"nome masculino",mˈi.ki
mi·ra,"nome feminino",mˈi.ɾə
mi·ra·bo·lan·te,adjetivo,mi.ɾa.bo.lˈə̃.tʃi
mi·ra·bo·lan·te·men·te,advérbio,mi.ɾa.bo.lə̃.te.mˈẽj.tʃi
mi·ra·cu·la·da,"nome feminino",mi.ɾa.ku.lˈa.də
mi·ra·cu·la·do,"nome masculino",mi.ɾa.ku.lˈa.dʊ
mi·ra·cu·la·do,adjetivo,mi.ɾa.ku.lˈa.dʊ
mi·ra·cu·lar,verbo,mi.ɾa.ku.lˈa
mi·ra·cu·lo·sa·men·te,advérbio,mi.ɾa.ku.lo.za.mˈẽj.tʃi
mi·ra·cu·lo·so,adjetivo,mi.ɾa.ku.lˈo.zʊ
mi·ra·da,"nome feminino",mi.ɾˈa.də
mi·ra·doi·ro,"nome masculino",mi.ɾa.dˈoj.ɾʊ
mi·ra·dou·ro,"nome masculino",mi.ɾa.dˈo.ɾʊ
mi·ra·gem,"nome feminino",mi.ɾˈa.ʒeɲ
mi·ran·de·len·se,"nome masculino","mi.ɾə̃.de.lˈẽj.si ou mi.ɾə̃.de.lˈẽj.si"
mi·ran·de·len·se,adjetivo,mi.ɾə̃.de.lˈẽj.si
mi·ran·den·se,adjetivo,mi.ɾə̃.dˈẽj.si
mi·ran·den·se,"nome masculino","mi.ɾə̃.dˈẽj.si ou mi.ɾə̃.dˈẽj.si"
mi·ran·dês,"nome masculino",mi.ɾə̃.dˈes
mi·ran·dês,adjetivo,mi.ɾə̃.dˈes
mi·ran·de·sa,"nome feminino",mi.ɾə̃.dˈe.zə
mi·ran·te,"nome masculino",mi.ɾˈə̃.tʃi
mi·rão,"nome masculino",mi.ɾˈə̃w
mi·rar,verbo,mi.ɾˈa
mi·ren·se,"nome masculino","mi.ɾˈẽj.si ou mi.ɾˈẽj.si"
mi·ren·se,adjetivo,mi.ɾˈẽj.si
mi·ri,"nome masculino",mi.ɾˈi
mi·rí·a·de,"nome feminino",mi.ɾˈi.a.dʒi
mi·ri·fi·ca·men·te,advérbio,mi.ɾi.fi.ka.mˈẽj.tʃi
mi·rí·fi·co,adjetivo,mi.ɾˈi.fi.kʊ
mi·rim,"nome masculino",mi.ɾˈiɲ
mi·rim,adjetivo,mi.ɾˈiɲ
mi·rim,"nome feminino",mi.ɾˈiɲ
mir·mi·lão,"nome masculino",miɾ.mi.lˈə̃w
mi·ro·ne,"nome masculino",mi.ɾˈo.ni
mir·ra,"nome feminino",mˈi.xə
mir·ra,"nome masculino",mˈi.xə
mir·ra·da·men·te,advérbio,mi.xa.da.mˈẽj.tʃi
mir·ra·do,adjetivo,mi.xˈa.dʊ
mir·rar,verbo,mi.xˈa
mir·ti·lo,"nome masculino",miɾ.tʃˈi.lʊ
mir·to,"nome masculino",mˈiɾ.tʊ
mi·san·tro·pi·a,"nome feminino",mi.zə̃.tɾo.pˈi.jə
mi·san·tro·po,"nome masculino",mi.zə̃.tɾˈo.pʊ
mi·san·tro·po,adjetivo,mi.zə̃.tɾˈo.pʊ
mís·ca·ro,"nome masculino",mˈis.ka.ɾʊ
"mis·ce·lâ·ne· a","nome feminino",mi.se.lˈə.njə
mis·ci·ge·na·ção,"nome feminino",mi.si.ʒe.na.sˈə̃w
mis·cí·vel,adjetivo,mi.sˈi.vew
mi·se,"nome feminino",mˈi.zi
mí·se·ra,"nome feminino",mˈi.ze.ɾə
mi·se·ra·bi·lis·mo,"nome masculino",mi.ze.ɾa.bi.lˈiz.mʊ
mi·se·ra·bi·lis·ta,adjetivo,mi.ze.ɾa.bi.lˈis.tə
mi·se·ra·bi·lis·ta,"nome masculino",mi.ze.ɾa.bi.lˈis.tə
mi·se·ra·bi·lis·ta,"nome feminino",mi.ze.ɾa.bi.lˈis.tə
mi·se·ra·men·te,advérbio,mi.ze.ɾa.mˈẽj.tʃi
mi·se·rar,verbo,mi.ze.ɾˈa
mi·se·rá·vel,"nome masculino","mi.ze.ɾˈa.vew ou mi.ze.ɾˈa.vew"
mi·se·rá·vel,adjetivo,mi.ze.ɾˈa.vew
mi·se·ra·vel·men·te,advérbio,mi.ze.ɾa.vew.mˈẽj.tʃi
mi·se·re·re,"nome masculino",
"mi·sé·ri· a","nome feminino",mi.zˈɛ.ɾjə
"mi·se·ri·cór·di· a","nome feminino",mi.ze.ɾi.kˈɔɾ.dʒjə
mi·se·ri·cor·di·o·sa,"nome feminino",mi.ze.ɾi.koɾ.dʒi.ˈɔ.zə
mi·se·ri·cor·di·o·sa·men·te,advérbio,mi.ze.ɾi.koɾ.dʒi.o.za.mˈẽj.tʃi
mi·se·ri·cor·di·o·so,adjetivo,mi.ze.ɾi.koɾ.dʒi.ˈo.zʊ
mi·se·ri·cor·di·o·so,"nome masculino",mi.ze.ɾi.koɾ.dʒi.ˈo.zʊ
mí·se·ro,adjetivo,mˈi.ze.ɾʊ
mí·se·ro,"nome masculino",mˈi.ze.ɾʊ
"mí·si· o",adjetivo,mˈi.zju
mi·so,adjetivo,mˈi.zʊ
mi·so,"nome masculino",mˈi.zʊ
mi·só·gi·na,"nome feminino",mi.zˈɔ.ʒi.nə
mi·so·gi·ni·a,"nome feminino",mi.zɔ.ʒi.nˈi.jə
mi·só·gi·no,adjetivo,mi.zˈɔ.ʒi.nʊ
mi·só·gi·no,"nome masculino",mi.zˈɔ.ʒi.nʊ
miss,"nome feminino",
mis·sa,"nome feminino",mˈi.sə
mis·sal,"nome masculino",mi.sˈaw
mis·san·ga,"nome feminino",mi.sˈə̃.gə
mis·são,"nome feminino",mi.sˈə̃w
mis·sar,verbo,mi.sˈa
mis·se,"nome feminino",mˈi.si
mís·sil,adjetivo,mˈi.siw
mís·sil,"nome masculino",mˈi.siw
mis·si·o·na·ção,"nome feminino",mi.si.o.na.sˈə̃w
mis·si·o·nar,verbo,mi.si.o.nˈa
"mis·si·o·ná·ri· a","nome feminino",mi.si.o.nˈa.ɾjə
"mis·si·o·ná·ri· o","nome masculino",mi.si.o.nˈa.ɾjʊ
"mis·si·o·ná·ri· o",adjetivo,mi.si.o.nˈa.ɾjʊ
mis·si·o·na·ris·mo,"nome masculino",mi.si.o.na.ɾˈiz.mʊ
mis·si·va,"nome feminino",mi.sˈi.və
mis·si·vo,adjetivo,mi.sˈi.vʊ
mis·te·la,"nome feminino",mis.tˈɛ.lə
mis·ter,"nome masculino",
"mis·té·ri· o","nome masculino",mis.tˈɛ.ɾjʊ
mis·te·ri·o·sa·men·te,advérbio,mis.te.ɾi.o.za.mˈẽj.tʃi
mis·te·ri·o·so,adjetivo,mis.te.ɾi.ˈo.zʊ
mís·ti·ca,"nome feminino",mˈis.tʃi.kə
mis·ti·ca·men·te,advérbio,mis.tʃi.ka.mˈẽj.tʃi
mis·ti·cis·mo,"nome masculino",mis.tʃi.sˈiz.mʊ
mís·ti·co,"nome masculino",mˈis.tʃi.kʊ
mís·ti·co,adjetivo,mˈis.tʃi.kʊ
mís·ti·co,"nome feminino",mˈis.tʃi.kʊ
mis·ti·fi·ca·ção,"nome feminino",mis.tʃi.fi.ka.sˈə̃w
mis·ti·fi·ca·do,adjetivo,mis.tʃi.fi.kˈa.dʊ
mis·ti·fi·ca·dor,adjetivo,mis.tʃi.fi.ka.dˈoɾ
mis·ti·fi·ca·dor,"nome masculino",mis.tʃi.fi.ka.dˈoɾ
mis·ti·fi·ca·do·ra,"nome feminino",mis.tʃi.fi.ka.dˈo.ɾə
mis·ti·fi·can·te,adjetivo,mis.tʃi.fi.kˈə̃.tʃi
mis·ti·fi·car,verbo,mis.tʃi.fi.kˈa
mis·to,"nome masculino",mˈis.tʊ
mis·to,adjetivo,mˈis.tʊ
mis·tral,"nome masculino",mis.tɾˈaw
mis·tu·ra,"nome feminino",mis.tˈu.ɾə
mis·tu·ra·da,"nome feminino",mis.tu.ɾˈa.də
mis·tu·ra·do,adjetivo,mis.tu.ɾˈa.dʊ
mis·tu·ra·dor,adjetivo,mis.tu.ɾa.dˈoɾ
mis·tu·ra·dor,"nome masculino",mis.tu.ɾa.dˈoɾ
mis·tu·ra·do·ra,"nome feminino",mis.tu.ɾa.dˈo.ɾə
mis·tu·rar,verbo,mis.tu.ɾˈa
mis·tu·rá·vel,adjetivo,mis.tu.ɾˈa.vew
mí·su·la,"nome feminino",mˈi.zu.lə
mi·ti·ca·men·te,advérbio,mi.tʃi.ka.mˈẽj.tʃi
mí·ti·co,adjetivo,mˈi.tʃi.kʊ
mi·ti·fi·ca·ção,"nome feminino",mi.tʃi.fi.ka.sˈə̃w
mi·ti·fi·ca·do,adjetivo,mi.tʃi.fi.kˈa.dʊ
mi·ti·fi·car,verbo,mi.tʃi.fi.kˈa
mi·ti·ga·ção,"nome feminino",mi.tʃi.ga.sˈə̃w
mi·ti·ga·do,adjetivo,mi.tʃi.gˈa.dʊ
mi·ti·ga·dor,adjetivo,mi.tʃi.ga.dˈoɾ
mi·ti·ga·do·ra,"nome feminino",mi.tʃi.ga.dˈo.ɾə
mi·ti·gar,verbo,mi.tʃi.gˈa
mi·to,"nome masculino",mˈi.tʊ
"mi·to·côn·dri· a","nome feminino",mi.to.kˈõ.dɾjə
mi·to·con·dri·al,adjetivo,mi.to.kõ.dɾjˈaw
mi·to·gra·fi·a,"nome feminino",mi.to.gɾa.fˈi.jə
mi·tó·gra·fo,"nome masculino",mi.tˈɔ.gɾa.fʊ
mi·to·lo·gi·a,"nome feminino",mi.to.lo.ʒˈi.jə
mi·to·lo·gi·ca·men·te,advérbio,mi.to.lɔ.ʒi.ka.mˈẽj.tʃi
mi·to·ló·gi·co,adjetivo,mi.to.lˈɔ.ʒi.kʊ
mi·tó·lo·go,"nome masculino",mi.tˈɔ.lo.gʊ
mi·tó·ma·na,"nome feminino",mi.tˈɔ.ma.nə
mi·to·ma·ni·a,"nome feminino",mi.to.ma.nˈi.jə
mi·tó·ma·no,adjetivo,mi.tˈɔ.ma.nʊ
mi·tó·ma·no,"nome masculino",mi.tˈɔ.ma.nʊ
mi·to·se,"nome feminino",mi.tˈɔ.zi
mi·tra,"nome feminino",mˈi.tɾə
mi·tra,"nome masculino",mˈi.tɾə
mi·tra,adjetivo,mˈi.tɾə
mi·tral,adjetivo,mi.tɾˈaw
mi·tral,"nome feminino",mi.tɾˈaw
mi·trar,verbo,mi.tɾˈa
mi·ú·da,"nome feminino",mi.ˈu.də
miu·da·gem,"nome feminino",mi.u.dˈa.ʒeɲ
miu·da·men·te,advérbio,mi.u.da.mˈẽj.tʃi
miu·dar,verbo,mi.u.dˈa
mi·ú·das,"nome feminino",mi.ˈu.dəs
miu·de·za,"nome feminino",mi.u.dˈe.zə
miu·di·nho,adjetivo,mi.u.dʒˈi.ɲʊ
miu·di·nho,"nome masculino",mi.u.dʒˈi.ɲʊ
mi·ú·do,"nome masculino",mi.ˈu.dʊ
mi·ú·do,adjetivo,mi.ˈu.dʊ
mi·xar,verbo,mi.kə.sˈa
mi·xe,adjetivo,mˈi.ʃi
mi·xo·ma·to·se,"nome feminino",mi.kə.sɔ.ma.tˈɔ.zi
mi·xor·dei·ro,"nome masculino",mi.ʃoɾ.dˈej.ɾʊ
"mi·xór·di· a","nome feminino",mi.xˈɔɾ.dʒjə
mne·mó·ni·ca,"nome feminino",mne.mˈo.ni.kə
mne·mo·ni·ca·men·te,advérbio,mne.mɔ.ni.ka.mˈẽj.tʃi
mne·mó·ni·co,adjetivo,mne.mˈɔ.ni.kʊ
mó,"nome feminino",mˈɔ
mo·a·do,"nome masculino",mo.ˈa.dʊ
mo·a·gei·ro,"nome masculino",mo.a.ʒˈej.ɾʊ
mo·a·gem,"nome feminino",mo.ˈa.ʒeɲ
mó·bil,adjetivo,mˈɔ.biw
mó·bil,"nome masculino",mˈɔ.biw
mo·bi·lar,verbo,mo.bi.lˈa
"mo·bí·li· a","nome feminino",mo.bˈi.ljə
"mo·bi·li·á·ri· o","nome masculino",mo.bi.ljˈa.ɾjʊ
"mo·bi·li·á·ri· o",adjetivo,mo.bi.ljˈa.ɾjʊ
mo·bi·li·da·de,"nome feminino",mo.bi.li.dˈa.dʒi
mo·bi·li·za·ção,"nome feminino",mo.bi.li.za.sˈə̃w
mo·bi·li·za·do,adjetivo,mo.bi.li.zˈa.dʊ
mo·bi·li·za·dor,adjetivo,mo.bi.li.za.dˈoɾ
mo·bi·li·za·dor,"nome masculino",mo.bi.li.za.dˈoɾ
mo·bi·li·zar,verbo,mo.bi.li.zˈa
mo·bi·li·zá·vel,adjetivo,mo.bi.li.zˈa.vew
mo·ça,"nome feminino",mˈo.sə
mo·ca,"nome feminino",mˈɔ.kə
mo·ca,"nome masculino",mˈɔ.kə
mo·ca·da,"nome feminino",mɔ.kˈa.də
mo·ça·da,"nome feminino",mo.sˈa.də
mo·ca·do,adjetivo,mɔ.kˈa.dʊ
mo·çam·bi·ca·na,"nome feminino",mo.sə̃.bi.kˈə.nə
mo·çam·bi·ca·ni·da·de,"nome feminino",mo.sə̃.bi.ka.ni.dˈa.dʒi
mo·çam·bi·ca·no,"nome masculino",mo.sə̃.bi.kˈə.nʊ
mo·çam·bi·ca·no,adjetivo,mo.sə̃.bi.kˈə.nʊ
mo·çam·bi·que,"nome masculino",mo.sə̃.bˈi.ki
mo·çam·bi·que,"nome feminino",mo.sə̃.bˈi.ki
mo·cam·bo,"nome masculino",mo.kˈə̃.bʊ
mo·ção,"nome feminino",mo.sˈə̃w
mo·car,verbo,mo.kˈa
mo·çá·ra·be,adjetivo,mo.sˈa.ɾa.bi
mo·çá·ra·be,"nome masculino","mo.sˈa.ɾa.bi ou mo.sˈa.ɾa.bi"
mo·ça·rá·bi·co,adjetivo,mo.sa.ɾˈa.bi.kʊ
mo·cas·sim,"nome masculino",mo.ka.sˈiɲ
mo·ce·tão,"nome masculino",mo.se.tˈə̃w
mo·cha,"nome feminino",mˈo.ʃə
mo·char,verbo,mo.ʃˈa
mo·chi·la,"nome feminino",mo.ʃˈi.lə
mo·chi·la,"nome masculino",mo.ʃˈi.lə
mo·cho,adjetivo,mˈo.ʃʊ
mo·cho,"nome masculino",mˈo.ʃʊ
mo·ci·da·de,"nome feminino",mo.si.dˈa.dʒi
mo·ci·nha,"nome feminino",mo.sˈi.ɲə
mo·ci·nho,"nome feminino",mo.sˈi.ɲʊ
mo·ço,adjetivo,mˈo.sʊ
mo·ço,"nome masculino",mˈo.sʊ
mo·co,adjetivo,mˈo.kʊ
mo·çoi·lo,"nome masculino",mo.sˈoj.lʊ
mo·da,"nome feminino",mˈɔ.də
mo·dal,adjetivo,mo.dˈaw
mo·da·li·da·de,"nome feminino",mo.da.li.dˈa.dʒi
mo·da·lis·mo,"nome masculino",mo.da.lˈiz.mʊ
mo·de·la·ção,"nome feminino",mo.de.la.sˈə̃w
mo·de·la·do,adjetivo,mo.de.lˈa.dʊ
mo·de·la·dor,adjetivo,mo.de.la.dˈoɾ
mo·de·la·dor,"nome masculino",mo.de.la.dˈoɾ
mo·de·la·do·ra,"nome feminino",mo.de.la.dˈo.ɾə
mo·de·la·gem,"nome feminino",mo.de.lˈa.ʒeɲ
mo·de·lar,verbo,mo.de.lˈa
mo·de·lar,adjetivo,mo.de.lˈaɾ
mo·de·lar·men·te,advérbio,mo.de.laɾ.mˈẽj.tʃi
mo·de·lis·mo,"nome masculino",mo.de.lˈiz.mʊ
mo·de·lis·ta,"nome masculino",mo.de.lˈis.tə
mo·de·lis·ta,"nome feminino",mo.de.lˈis.tə
mo·de·lo,"nome masculino",mo.dˈe.lʊ
mo·de·lo,"nome feminino",mo.dˈe.lʊ
"mo· dem","nome masculino",
mo·de·ra·ção,"nome feminino",mo.de.ɾa.sˈə̃w
mo·de·ra·da,"nome feminino",mo.de.ɾˈa.də
mo·de·ra·da·men·te,advérbio,mo.de.ɾa.da.mˈẽj.tʃi
mo·de·ra·do,"nome masculino",mo.de.ɾˈa.dʊ
mo·de·ra·do,adjetivo,mo.de.ɾˈa.dʊ
mo·de·ra·dor,"nome masculino",mo.de.ɾa.dˈoɾ
mo·de·ra·dor,adjetivo,mo.de.ɾa.dˈoɾ
mo·de·ra·do·ra,"nome feminino",mo.de.ɾa.dˈo.ɾə
mo·de·rar,verbo,mo.de.ɾˈa
mo·de·ra·to,adjetivo,mo.de.ɾˈa.tʊ
mo·de·ra·to,"nome masculino",mo.de.ɾˈa.tʊ
mo·der·na,"nome feminino",mo.dˈɛr.nə
mo·der·na·ço,adjetivo,mo.der.nˈa.sʊ
mo·der·na·men·te,advérbio,mo.dɛr.na.mˈẽj.tʃi
mo·der·ni·ce,"nome feminino",mo.der.nˈi.si
mo·der·ni·da·de,"nome feminino",mo.der.ni.dˈa.dʒi
mo·der·nis·mo,"nome masculino",mo.der.nˈiz.mʊ
mo·der·nis·ta,adjetivo,mo.der.nˈis.tə
mo·der·nis·ta,"nome masculino",mo.der.nˈis.tə
mo·der·nis·ta,"nome feminino",mo.der.nˈis.tə
mo·der·ni·za·ção,"nome feminino",mo.der.ni.za.sˈə̃w
mo·der·ni·za·do,adjetivo,mo.der.ni.zˈa.dʊ
mo·der·ni·zar,verbo,mo.der.ni.zˈa
mo·der·no,adjetivo,mo.dˈɛr.nʊ
mo·der·nos,"nome masculino",mo.dˈɛr.nʊs
mo·des·ta·men·te,advérbio,mo.dɛs.ta.mˈẽj.tʃi
"mo·dés·ti· a","nome feminino",mo.dˈɛs.tʃjə
mo·des·to,adjetivo,mo.dˈɛs.tʊ
mo·di·ca·men·te,advérbio,mɔ.dʒi.ka.mˈẽj.tʃi
mo·di·car,verbo,mo.dʒi.kˈa
mo·di·ci·da·de,"nome feminino",mo.dʒi.si.dˈa.dʒi
mó·di·co,adjetivo,mˈɔ.dʒi.kʊ
mo·di·fi·ca·ção,"nome feminino",mo.dʒi.fi.ka.sˈə̃w
mo·di·fi·ca·do,adjetivo,mo.dʒi.fi.kˈa.dʊ
mo·di·fi·ca·dor,adjetivo,mo.dʒi.fi.ka.dˈoɾ
mo·di·fi·ca·dor,"nome masculino",mo.dʒi.fi.ka.dˈoɾ
mo·di·fi·car,verbo,mo.dʒi.fi.kˈa
mo·di·fi·cá·vel,adjetivo,mo.dʒi.fi.kˈa.vew
mo·di·nha,"nome feminino",mo.dʒˈi.ɲə
mo·dis·mo,"nome masculino",mo.dʒˈiz.mʊ
mo·dis·ta,"nome feminino",mo.dʒˈis.tə
mo·dis·ta,"nome masculino",mo.dʒˈis.tə
mo·do,"nome masculino",mˈɔ.dʊ
mo·dor·ra,"nome feminino",mo.dˈo.xə
mo·dor·rar,verbo,mo.do.xˈa
mo·dor·ren·to,adjetivo,mo.do.xˈẽj.tʊ
mo·dor·ro,adjetivo,mo.dˈo.xʊ
mo·du·la·ção,"nome feminino",mo.du.la.sˈə̃w
mo·du·la·do,adjetivo,mo.du.lˈa.dʊ
mo·du·la·dor,adjetivo,mo.du.la.dˈoɾ
mo·du·la·dor,"nome masculino",mo.du.la.dˈoɾ
mo·du·lar,verbo,mo.du.lˈa
mo·du·lar,adjetivo,mo.du.lˈaɾ
mó·du·lo,adjetivo,mˈɔ.du.lʊ
mó·du·lo,"nome masculino",mˈɔ.du.lʊ
mo·e·da,"nome feminino",mwˈɛ.də
mo·e·dei·ro,"nome masculino",mo.ɛ.dˈej.ɾʊ
mo·e·dor,adjetivo,mwe.dˈoɾ
mo·e·la,"nome feminino",mwˈɛ.lə
mo·en·da,"nome feminino",mwˈẽj.də
mo·er,verbo,mwˈe
mo·fa,"nome feminino",mˈɔ.fə
mo·far,verbo,mo.fˈa
mo·fi·na,"nome feminino",mo.fˈi.nə
mo·fi·na·men·te,advérbio,mo.fi.na.mˈẽj.tʃi
mo·fi·no,adjetivo,mo.fˈi.nʊ
mo·fo,"nome masculino",mˈo.fʊ
mo·ga·dou·ren·se,adjetivo,mo.ga.do.ɾˈẽj.si
mo·ga·dou·ren·se,"nome masculino","mo.ga.do.ɾˈẽj.si ou mo.ga.do.ɾˈẽj.si"
mog·no,"nome masculino",mˈɔ.gə.nʊ
mo·gol,adjetivo,mo.gˈɔw
mo·gol,"nome masculino","mo.gˈɔw ou mo.gˈɔw"
mo·ha·ir,"nome masculino",
moi·a,"nome feminino",mˈɔj.jə
moi·a,"nome masculino",mˈɔj.jə
moi·ca·no,adjetivo,moj.kˈə.nʊ
moi·ca·no,"nome masculino",moj.kˈə.nʊ
mo·í·do,adjetivo,mwˈi.dʊ
moi·na,"nome feminino","mˈoj.nə ou mˈoj.nə"
moi·nar,verbo,moj.nˈa
mo·i·nha,"nome feminino",mwˈi.ɲə
mo·i·nhar,verbo,mwi.ɲˈa
mo·i·nho,"nome masculino",mwˈi.ɲʊ
moi·o,"nome masculino",mˈoj.jʊ
moi·ra,"nome feminino",mˈoj.ɾə
moi·ral,"nome masculino",moj.ɾˈaw
moi·ra·ma,"nome feminino",moj.ɾˈə.mə
moi·rar,verbo,moj.ɾˈa
moi·ro,"nome masculino",mˈoj.ɾʊ
moi·ro,adjetivo,mˈoj.ɾʊ
moi·ta,interjeição,mˈɔj.tə
moi·ta,"nome feminino",mˈɔj.tə
moi·tão,"nome masculino",moj.tˈə̃w
moi·ten·se,"nome masculino","moj.tˈẽj.si ou moj.tˈẽj.si"
moi·ten·se,adjetivo,moj.tˈẽj.si
mo·la,"nome feminino",mˈɔ.lə
mo·lar,adjetivo,mo.lˈaɾ
mo·lar,"nome masculino",mo.lˈaɾ
mo·la·ri·nho,adjetivo,mo.la.ɾˈi.ɲʊ
mol·da·ção,"nome feminino",mow.da.sˈə̃w
mol·da·do,adjetivo,mow.dˈa.dʊ
mol·da·do,"nome masculino",mow.dˈa.dʊ
mol·da·dor,"nome masculino",mow.da.dˈoɾ
mol·da·dor,adjetivo,mow.da.dˈoɾ
mol·da·gem,"nome feminino",mow.dˈa.ʒeɲ
mol·dar,verbo,mow.dˈa
mol·dá·vel,adjetivo,mow.dˈa.vew
"mol·dá·vi· a","nome feminino",mow.dˈa.vjə
"mol·dá·vi· o",adjetivo,mow.dˈa.vjʊ
mol·da·vo,adjetivo,mow.dˈa.vʊ
mol·da·vo,"nome masculino",mow.dˈa.vʊ
mol·de,"nome masculino",mˈɔw.dʒi
mol·du·ra,"nome feminino",mow.dˈu.ɾə
mol·du·rar,verbo,mow.du.ɾˈa
mo·le,"nome feminino",mˈɔ.li
mo·le,adjetivo,mˈɔ.li
mo·le,"nome masculino",mˈɔ.li
mo·lé·cu·la,"nome feminino",mo.lˈɛ.ku.lə
mo·le·cu·lar,adjetivo,mo.le.ku.lˈaɾ
mo·le·do,"nome masculino",mo.lˈe.dʊ
mo·lei·ra,"nome feminino",mo.lˈej.ɾə
mo·lei·ri·nha,"nome feminino",mo.lej.ɾˈi.ɲə
mo·lei·ri·nha,adjetivo,mo.lej.ɾˈi.ɲə
mo·lei·ro,"nome masculino",mo.lˈej.ɾʊ
mo·le·men·te,advérbio,mɔ.le.mˈẽj.tʃi
mo·len·ga,adjetivo,mo.lˈẽj.gə
mo·len·ga,"nome masculino",mo.lˈẽj.gə
mo·len·ga,"nome feminino",mo.lˈẽj.gə
mo·len·gão,adjetivo,mo.lẽɲ.gˈə̃w
