re·em·pol·gar,verbo,xe.ẽ.pow.gˈaɾ
re·em·pos·sa·men·to,"nome masculino",xe.ẽ.po.sa.mˈẽj.tʊ
re·em·pos·sar,verbo,xe.ẽ.po.sˈa
re·em·pre·gar,verbo,xe.ẽ.pɾe.gˈa
re·em·pre·go,"nome masculino",xe.ẽ.pɾˈe.gʊ
re·en·ca·der·na·ção,"nome feminino",xe.ẽ.ka.der.na.sˈə̃w
re·en·ca·der·nar,verbo,xe.ẽ.ka.der.nˈaɾ
re·en·cai·xar,verbo,xe.ẽ.kaj.ʃˈaɾ
re·en·ca·mi·nhar,verbo,xe.ẽ.ka.mi.ɲˈaɾ
re·en·car·ce·ra·men·to,"nome masculino",xe.ẽ.kaɾ.se.ɾa.mˈẽj.tʊ
re·en·car·ce·rar,verbo,xe.ẽ.kaɾ.se.ɾˈaɾ
re·en·car·na·ção,"nome feminino",xe.ẽ.kar.na.sˈə̃w
re·en·car·nar,verbo,xe.ẽ.kar.nˈa
re·en·ce·nar,verbo,xe.ẽ.se.nˈa
re·en·ce·tar,verbo,xe.ẽ.se.tˈaɾ
re·en·cher,verbo,xe.ẽ.ʃˈeɾ
re·en·chi·men·to,"nome masculino",xe.ẽ.ʃi.mˈẽj.tʊ
re·en·con·tra·do,adjetivo,xe.ẽ.kõ.tɾˈa.dʊ
re·en·con·trar,verbo,xe.ẽ.kõ.tɾˈa
re·en·con·trá·vel,adjetivo,xe.ẽ.kõ.tɾˈa.vew
re·en·con·tro,"nome masculino",xe.ẽ.kˈõ.tɾʊ
re·en·di·rei·tar,verbo,xe.ẽ.dʒi.ɾej.tˈaɾ
re·en·dos·sar,verbo,xe.ẽ.do.sˈaɾ
re·en·fi·ar,verbo,xe.ẽ.fjˈaɾ
re·en·ga·ja·men·to,"nome masculino",xe.ẽ.ga.ʒa.mˈẽj.tʊ
re·en·ga·jar,verbo,xe.ẽ.ga.ʒˈaɾ
re·en·gen·drar,verbo,xe.ẽ.ʒẽ.dɾˈaɾ
re·en·ge·nha·ri·a,"nome feminino",xe.ẽ.ʒe.ɲa.ɾˈi.jə
re·en·la·çar,verbo,xe.ẽ.la.sˈaɾ
re·en·la·ce,"nome masculino",xe.ẽ.lˈa.si
re·en·sai·ar,verbo,xe.ẽ.saj.ˈaɾ
re·en·sai·o,"nome masculino",xe.ẽ.sˈaj.jʊ
re·en·si·nar,verbo,xe.ẽ.si.nˈaɾ
re·en·ter·rar,verbo,xe.ẽ.te.xˈaɾ
"re·en·trân·ci· a","nome feminino",xe.ẽ.tɾˈə̃.sjə
re·en·trar,verbo,xe.ẽ.tɾˈa
re·en·tre·ga,"nome feminino",xe.ẽ.tɾˈɛ.gə
re·en·tre·gar,verbo,xe.ẽ.tɾe.gˈa
re·en·ver·ni·zar,verbo,xe.ẽ.ver.ni.zˈaɾ
re·en·vi·a·do,adjetivo,xe.ẽ.vjˈa.dʊ
re·en·vi·ar,verbo,xe.ẽ.vjˈa
re·en·vi·dar,verbo,xe.ẽ.vi.dˈaɾ
re·en·vi·o,"nome masculino",xe.ẽ.vˈi.ʊ
re·e·qua·ci·o·nar,verbo,xe.e.kwa.si.o.nˈaɾ
re·e·qui·li·bra·do,adjetivo,xe.e.ki.li.bɾˈa.dʊ
re·e·qui·li·brar,verbo,xe.e.ki.li.bɾˈa
"re·e·qui·lí·bri· o","nome masculino",xe.e.ki.lˈi.bɾjʊ
re·e·qui·pa·men·to,"nome masculino",xe.e.ki.pa.mˈẽj.tʊ
re·e·qui·par,verbo,xe.e.ki.pˈaɾ
re·er·guer,verbo,xe.eɾ.gˈe
re·es·ca·lo·na·men·to,"nome masculino",xe.es.ka.lo.na.mˈẽj.tʊ
re·es·cre·ver,verbo,xe.es.kɾe.vˈe
re·es·cri·ta,"nome feminino",xe.es.kɾˈi.tə
re·es·cri·to,adjetivo,xe.es.kɾˈi.tʊ
re·es·pe·rar,verbo,xe.es.pe.ɾˈaɾ
re·es·po·sar,verbo,xe.es.po.zˈaɾ
re·es·tam·pa,"nome feminino",xe.es.tˈə̃.pə
re·es·tam·par,verbo,xe.es.tə̃.pˈaɾ
re·es·ti·mu·lar,verbo,xe.es.tʃi.mu.lˈaɾ
re·es·ti·pu·la·ção,"nome feminino",xe.es.tʃi.pu.la.sˈə̃w
re·es·ti·pu·lar,verbo,xe.es.tʃi.pu.lˈaɾ
re·es·tru·tu·ra·ção,"nome feminino",xe.es.tɾu.tu.ɾa.sˈə̃w
re·es·tru·tu·ra·do,adjetivo,xe.es.tɾu.tu.ɾˈa.dʊ
re·es·tru·tu·rar,verbo,xe.es.tɾu.tu.ɾˈa
re·es·tu·dar,verbo,xe.es.tu.dˈa
re·es·tu·do,"nome masculino",xe.es.tˈu.dʊ
re·e·vo·ca·ção,"nome feminino",xe.e.vo.ka.sˈə̃w
re·e·vo·car,verbo,xe.e.vo.kˈaɾ
re·e·xa·me,"nome masculino",xe.e.zˈə.mi
re·e·xa·mi·na·do,adjetivo,xe.e.za.mi.nˈa.dʊ
re·e·xa·mi·nar,verbo,xe.e.za.mi.nˈa
re·e·xis·tir,verbo,xe.e.zis.tʃˈiɾ
re·ex·pe·di·ção,"nome feminino",xe.es.pe.dʒi.sˈə̃w
re·ex·pe·di·do,adjetivo,xe.es.pe.dʒˈi.dʊ
re·ex·pe·di·dor,adjetivo,xe.es.pe.dʒi.dˈoɾ
re·ex·pe·di·dor,"nome masculino",xe.es.pe.dʒi.dˈoɾ
re·ex·pe·dir,verbo,xe.es.pe.dʒˈi
"re·ex·pe·ri·ên·ci· a","nome feminino",xe.es.pe.ɾi.ˈẽj.sjə
re·ex·pe·ri·men·tar,verbo,xe.es.pe.ɾi.mẽ.tˈaɾ
re·ex·pli·ca·ção,"nome feminino",xe.es.pli.ka.sˈə̃w
re·ex·pli·car,verbo,xe.es.pli.kˈaɾ
re·ex·pli·cá·vel,adjetivo,xe.es.pli.kˈa.vew
re·ex·plo·ra·ção,"nome feminino",xe.es.plo.ɾa.sˈə̃w
re·ex·plo·ra·dor,adjetivo,xe.es.plo.ɾa.dˈoɾ
re·ex·plo·ra·dor,"nome masculino",xe.es.plo.ɾa.dˈoɾ
re·ex·plo·rar,verbo,xe.es.plo.ɾˈaɾ
re·ex·plo·rá·vel,adjetivo,xe.es.plo.ɾˈa.vew
re·ex·por,verbo,xe.es.pˈo
re·ex·por·ta·ção,"nome feminino",xe.es.poɾ.ta.sˈə̃w
re·ex·por·ta·dor,adjetivo,xe.es.poɾ.ta.dˈoɾ
re·ex·por·ta·dor,"nome masculino",xe.es.poɾ.ta.dˈoɾ
re·ex·por·tar,verbo,xe.es.poɾ.tˈa
re·ex·por·tá·vel,adjetivo,xe.es.poɾ.tˈa.vew
re·fais·car,verbo,xe.fa.is.kˈaɾ
re·fa·lar,verbo,xe.fa.lˈaɾ
re·fal·sar,verbo,xe.faw.sˈaɾ
re·fal·se·ar,verbo,xe.faw.si.ˈaɾ
re·fal·so,adjetivo,xe.fˈaw.sʊ
re·far·tar,verbo,xe.faɾ.tˈaɾ
re·far·to,adjetivo,xe.fˈaɾ.tʊ
re·fas·te·lar,verbo,xe.fas.te.lˈa
re·fa·ze·dor,adjetivo,xe.fa.ze.dˈoɾ
re·fa·ze·dor,"nome masculino",xe.fa.ze.dˈoɾ
re·fa·zer,verbo,xe.fa.zˈe
re·fe·cha·men·to,"nome masculino",xe.fe.ʃa.mˈẽj.tʊ
re·fe·char,verbo,xe.fe.ʃˈaɾ
re·fe·cun·da·ção,"nome feminino",xe.fe.kũ.da.sˈə̃w
re·fe·cun·dar,verbo,xe.fe.kũ.dˈaɾ
re·fe·gar,verbo,xe.fe.gˈa
re·fe·go,"nome masculino",xe.fˈe.gʊ
re·fei·ção,"nome feminino",xe.fej.sˈə̃w
re·fei·ta,"nome feminino",xe.fˈej.tə
re·fei·to,adjetivo,xe.fˈej.tʊ
"re·fei·tó·ri· o","nome masculino",xe.fej.tˈɔ.ɾjʊ
re·fém,"nome masculino","xe.fˈeɲ ou xe.fˈeɲ"
re·fen·der,verbo,xe.fẽ.dˈe
re·fen·tar,verbo,xe.fẽ.tˈa
"re·fe·rên·ci· a","nome feminino",xe.fe.ɾˈẽj.sjə
re·fe·ren·ci·a·ção,"nome feminino",xe.fe.ɾẽ.sja.sˈə̃w
re·fe·ren·ci·al,"nome masculino",xe.fe.ɾẽ.sjˈaw
re·fe·ren·ci·al,adjetivo,xe.fe.ɾẽ.sjˈaw
re·fe·ren·ci·ar,verbo,xe.fe.ɾẽ.sjˈa
re·fe·ren·da,"nome feminino",xe.fe.ɾˈẽj.də
re·fe·ren·dar,verbo,xe.fe.ɾẽ.dˈa
"re·fe·ren·dá·ri· o","nome masculino",xe.fe.ɾẽ.dˈa.ɾjʊ
re·fe·ren·do,"nome masculino",xe.fe.ɾˈẽj.dʊ
re·fe·ren·te,"nome masculino",xe.fe.ɾˈẽj.tʃi
re·fe·ren·te,adjetivo,xe.fe.ɾˈẽj.tʃi
re·fe·ri·do,adjetivo,xe.fe.ɾˈi.dʊ
re·fe·ri·men·to,"nome masculino",xe.fe.ɾi.mˈẽj.tʊ
re·fe·rir,verbo,xe.fe.ɾˈi
re·fer·men·ta·ção,"nome feminino",xe.feɾ.mẽ.ta.sˈə̃w
re·fer·men·tar,verbo,xe.feɾ.mẽ.tˈaɾ
re·fer·rar,verbo,xe.fe.xˈaɾ
re·fer·ven·te,adjetivo,xe.feɾ.vˈẽj.tʃi
re·fer·ver,verbo,xe.feɾ.vˈeɾ
re·fes·to,"nome masculino",xe.fˈes.tʊ
re·fez,adjetivo,xe.fˈes
re·fi·ar,verbo,xe.fjˈaɾ
re·fi·lão,adjetivo,xe.fi.lˈə̃w
re·fi·lão,"nome masculino",xe.fi.lˈə̃w
re·fi·lar,verbo,xe.fi.lˈa
re·fi·lhar,verbo,xe.fi.ʎˈaɾ
re·fi·lho,"nome masculino",xe.fˈi.ʎʊ
re·fi·lo,"nome masculino",xe.fˈi.lʊ
re·fi·lo·na,"nome feminino",xe.fi.lˈo.nə
re·fil·tra·ção,"nome feminino",xe.fiw.tɾa.sˈə̃w
re·fil·trar,verbo,xe.fiw.tɾˈaɾ
re·fi·na·ção,"nome feminino",xe.fi.na.sˈə̃w
re·fi·na·da·men·te,advérbio,xe.fi.na.da.mˈẽj.tʃi
re·fi·na·do,adjetivo,xe.fi.nˈa.dʊ
re·fi·na·dor,adjetivo,xe.fi.na.dˈoɾ
re·fi·na·dor,"nome masculino",xe.fi.na.dˈoɾ
re·fi·na·men·to,"nome masculino",xe.fi.na.mˈẽj.tʊ
re·fi·nan·ci·a·men·to,"nome masculino",xe.fi.nə̃.sja.mˈẽj.tʊ
re·fi·nan·ci·ar,verbo,xe.fi.nə̃.sjˈa
re·fi·nar,verbo,xe.fi.nˈa
re·fi·na·ri·a,"nome feminino",xe.fi.na.ɾˈi.jə
re·fin·car,verbo,xe.fĩ.kˈaɾ
re·fi·no,"nome masculino",xe.fˈi.nʊ
re·fir·ma·ção,"nome feminino",xe.fiɾ.ma.sˈə̃w
re·fir·mar,verbo,xe.fiɾ.mˈa
re·flec·ti·do,adjetivo,xe.fle.ki.tʃˈi.dʊ
re·flec·to·gra·fi·a,"nome feminino",xe.flɛ.kə.to.gɾa.fˈi.jə
re·fle·tir,verbo,xe.fle.tʃˈi
re·fle·ti·vo,adjetivo,xe.fle.ki.tʃˈi.vʊ
re·fle·tor,adjetivo,xe.fle.tˈoɾ
re·fle·tor,"nome masculino",xe.fle.tˈoɾ
re·fle·xa·men·te,advérbio,xe.flɛ.kə.sa.mˈẽj.tʃi
re·fle·xão,"nome feminino",xe.fle.sˈə̃w
re·fle·xi·bi·li·da·de,"nome feminino",xe.fle.ki.si.bi.li.dˈa.dʒi
re·fle·xi·va·men·te,advérbio,xe.fle.ki.si.va.mˈẽj.tʃi
re·fle·xí·vel,adjetivo,xe.fle.ki.sˈi.vew
re·fle·xi·vi·da·de,"nome feminino",xe.fle.ki.si.vi.dˈa.dʒi
re·fle·xi·vo,adjetivo,xe.fle.ki.sˈi.vʊ
re·fle·xo,adjetivo,xe.flˈɛ.kə.sʊ
re·fle·xo,"nome masculino",xe.flˈɛ.kə.sʊ
"re·flo·rên·ci· a","nome feminino",xe.flo.ɾˈẽj.sjə
"re·flo·res·cên·ci· a","nome feminino",xe.flo.ɾe.sˈẽj.sjə
re·flo·res·cen·te,adjetivo,xe.flo.ɾe.sˈẽj.tʃi
re·flo·res·cer,verbo,xe.flo.ɾe.sˈeɾ
re·flo·res·ci·do,adjetivo,xe.flo.ɾe.sˈi.dʊ
re·flo·res·ci·men·to,"nome masculino",xe.flo.ɾe.si.mˈẽj.tʊ
re·flo·res·ta·ção,"nome feminino",xe.flo.ɾes.ta.sˈə̃w
re·flo·res·ta·men·to,"nome masculino",xe.flo.ɾes.ta.mˈẽj.tʊ
re·flo·res·tar,verbo,xe.flo.ɾes.tˈa
re·flo·rir,verbo,xe.flo.ɾˈiɾ
"re·flu·ên·ci· a","nome feminino",xe.flwˈẽj.sjə
re·flu·en·te,adjetivo,xe.flwˈẽj.tʃi
re·flu·ir,verbo,xe.flwˈi
re·flu·tu·a·ção,"nome feminino",xe.flu.twa.sˈə̃w
re·flu·tu·ar,verbo,xe.flu.twˈaɾ
re·flu·xo,"nome masculino",xe.flˈu.kə.sʊ
re·fo·ga·do,adjetivo,xe.fo.gˈa.dʊ
re·fo·ga·do,"nome masculino",xe.fo.gˈa.dʊ
re·fo·gar,verbo,xe.fo.gˈa
re·fo·jo,"nome masculino",xe.fˈo.ʒʊ
re·fol·gar,verbo,xe.fow.gˈaɾ
re·fol·go,"nome masculino",xe.fˈow.gʊ
re·fo·lha·do,adjetivo,xe.fo.ʎˈa.dʊ
re·fo·lhar,verbo,xe.fo.ʎˈaɾ
re·fo·lho,"nome masculino",xe.fˈo.ʎʊ
re·for·ça·da·men·te,advérbio,"xe.foɾ.sa.da.mˈẽj.tʃi ou xe.foɾ.sa.da.mˈẽj.tʃi"
re·for·ça·do,adjetivo,xe.foɾ.sˈa.dʊ
re·for·çar,verbo,xe.foɾ.sˈa
re·for·ço,"nome masculino",xe.fˈoɾ.sʊ
re·for·jar,verbo,xe.foɾ.ʒˈaɾ
re·for·ma,"nome feminino",xe.fˈɔɾ.mə
re·for·ma·ção,"nome feminino",xe.foɾ.ma.sˈə̃w
re·for·ma·da,"nome feminino",xe.foɾ.mˈa.də
re·for·ma·do,adjetivo,xe.foɾ.mˈa.dʊ
re·for·ma·do,"nome masculino",xe.foɾ.mˈa.dʊ
re·for·ma·dor,"nome masculino",xe.foɾ.ma.dˈoɾ
re·for·ma·dor,adjetivo,xe.foɾ.ma.dˈoɾ
re·for·ma·do·ra,"nome feminino",xe.foɾ.ma.dˈo.ɾə
re·for·mar,verbo,xe.foɾ.mˈa
re·for·ma·ti·vo,adjetivo,xe.foɾ.ma.tʃˈi.vʊ
"re·for·ma·tó·ri· o","nome masculino",xe.foɾ.ma.tˈɔ.ɾjʊ
"re·for·ma·tó·ri· o",adjetivo,xe.foɾ.ma.tˈɔ.ɾjʊ
re·for·má·vel,adjetivo,xe.foɾ.mˈa.vew
re·for·mis·mo,"nome masculino",xe.foɾ.mˈiz.mʊ
re·for·mis·ta,adjetivo,xe.foɾ.mˈis.tə
re·for·mis·ta,"nome masculino",xe.foɾ.mˈis.tə
re·for·mis·ta,"nome feminino",xe.foɾ.mˈis.tə
re·for·mu·la·ção,"nome feminino",xe.foɾ.mu.la.sˈə̃w
re·for·mu·la·dor,adjetivo,xe.foɾ.mu.la.dˈoɾ
re·for·mu·la·dor,"nome masculino",xe.foɾ.mu.la.dˈoɾ
re·for·mu·lar,verbo,xe.foɾ.mu.lˈa
re·for·ne·ce·dor,adjetivo,xe.for.ne.se.dˈoɾ
re·for·ne·ce·dor,"nome masculino",xe.for.ne.se.dˈoɾ
re·for·ne·cer,verbo,xe.for.ne.sˈeɾ
re·for·ne·ci·men·to,"nome masculino",xe.for.ne.si.mˈẽj.tʊ
re·for·ta·le·ce·dor,adjetivo,xe.foɾ.ta.le.se.dˈoɾ
re·for·ta·le·ce·dor,"nome masculino",xe.foɾ.ta.le.se.dˈoɾ
re·for·ta·le·cer,verbo,xe.foɾ.ta.le.sˈeɾ
re·for·ta·le·ci·men·to,"nome masculino",xe.foɾ.ta.le.si.mˈẽj.tʊ
re·for·ti·fi·ca·ção,"nome feminino",xe.foɾ.tʃi.fi.ka.sˈə̃w
re·for·ti·fi·car,verbo,xe.foɾ.tʃi.fi.kˈaɾ
re·frac·ção,"nome feminino",xe.fɾa.kə.sˈə̃w
re·frac·tar,verbo,xe.fɾa.kə.tˈa
re·frac·ta·ri·a·men·te,advérbio,xe.fɾa.kə.ta.ɾja.mˈẽj.tʃi
"re·frac·tá·ri· o",adjetivo,xe.fɾa.kə.tˈa.ɾjʊ
"re·frac·tá·ri· o","nome masculino",xe.fɾa.kə.tˈa.ɾjʊ
re·frac·to,adjetivo,xe.fɾˈa.kə.tʊ
re·frac·tor,adjetivo,xe.fɾa.kə.tˈoɾ
re·frac·tor,"nome masculino",xe.fɾa.kə.tˈoɾ
re·fran·ger,verbo,xe.fɾə̃.ʒˈeɾ
re·frão,"nome masculino",xe.fɾˈə̃w
re·fra·ta·ri·a·men·te,advérbio,xe.fɾa.ta.ɾja.mˈẽj.tʃi
"re·fra·tá·ri· o",adjetivo,xe.fɾa.tˈa.ɾjʊ
"re·fra·tá·ri· o","nome masculino",xe.fɾa.tˈa.ɾjʊ
re·fre·a·do,adjetivo,xe.fɾi.ˈa.dʊ
re·fre·a·men·to,"nome masculino",xe.fɾi.a.mˈẽj.tʊ
re·fre·ar,verbo,xe.fɾi.ˈa
re·fre·ga,"nome feminino",xe.fɾˈɛ.gə
re·fre·gar,verbo,xe.fɾe.gˈa
re·frei·o,"nome masculino",xe.fɾˈej.jʊ
re·fres·ca·do,adjetivo,xe.fɾes.kˈa.dʊ
re·fres·ca·men·to,"nome masculino",xe.fɾes.ka.mˈẽj.tʊ
re·fres·can·te,adjetivo,xe.fɾes.kˈə̃.tʃi
re·fres·car,verbo,xe.fɾes.kˈa
re·fres·co,"nome masculino",xe.fɾˈes.kʊ
re·fres·qui·dão,"nome feminino",xe.fɾes.ki.dˈə̃w
re·fre·tar,verbo,xe.fɾe.tˈaɾ
re·fri·ge·ra·ção,"nome feminino",xe.fɾi.ʒe.ɾa.sˈə̃w
re·fri·ge·ra·dor,adjetivo,xe.fɾi.ʒe.ɾa.dˈoɾ
re·fri·ge·ra·dor,"nome masculino",xe.fɾi.ʒe.ɾa.dˈoɾ
re·fri·ge·ran·te,adjetivo,xe.fɾi.ʒe.ɾˈə̃.tʃi
re·fri·ge·ran·te,"nome masculino",xe.fɾi.ʒe.ɾˈə̃.tʃi
re·fri·ge·rar,verbo,xe.fɾi.ʒe.ɾˈa
"re·fri·gé·ri· o","nome masculino",xe.fɾi.ʒˈɛ.ɾjʊ
re·fron·dar,verbo,xe.fɾõ.dˈaɾ
re·fu·ga·do,adjetivo,xe.fu.gˈa.dʊ
re·fu·gar,verbo,xe.fu.gˈa
re·fu·gi·a·da,"nome feminino",xe.fu.ʒjˈa.də
re·fu·gi·a·do,adjetivo,xe.fu.ʒjˈa.dʊ
re·fu·gi·a·do,"nome masculino",xe.fu.ʒjˈa.dʊ
re·fu·gi·ar,verbo,xe.fu.ʒjˈa
"re·fú·gi· o","nome masculino",xe.fˈu.ʒjʊ
re·fu·gir,verbo,xe.fu.ʒˈi
re·fu·go,"nome masculino",xe.fˈu.gʊ
re·ful·gen·te,adjetivo,xe.fuw.ʒˈẽj.tʃi
re·ful·gir,verbo,xe.fuw.ʒˈi
re·fun·da·ção,"nome feminino",xe.fũ.da.sˈə̃w
re·fun·dar,verbo,xe.fũ.dˈa
re·fun·di·ção,"nome feminino",xe.fũ.dʒi.sˈə̃w
re·fun·di·dor,adjetivo,xe.fũ.dʒi.dˈoɾ
re·fun·di·dor,"nome masculino",xe.fũ.dʒi.dˈoɾ
re·fun·dir,verbo,xe.fũ.dʒˈi
re·fun·dí·vel,adjetivo,xe.fũ.dʒˈi.vew
re·fu·são,"nome feminino",xe.fu.zˈə̃w
re·fu·sar,verbo,xe.fu.zˈa
re·fus·te,"nome masculino",xe.fˈus.tʃi
re·fu·ta·ção,"nome feminino",xe.fu.ta.sˈə̃w
re·fu·tar,verbo,xe.fu.tˈa
re·fu·tá·vel,adjetivo,xe.fu.tˈa.vew
re·ga,"nome feminino",xˈɛ.gə
re·ga·bo·fe,"nome masculino",xɛ.ga.bˈɔ.fi
re·ga·çar,verbo,xe.ga.sˈa
re·ga·ço,"nome masculino",xe.gˈa.sʊ
re·ga·da,"nome feminino",xe.gˈa.də
re·ga·di·o,"nome masculino",xe.ga.dʒˈi.ʊ
re·ga·di·o,adjetivo,xe.ga.dʒˈi.ʊ
re·ga·dor,adjetivo,xe.ga.dˈoɾ
re·ga·dor,"nome masculino",xe.ga.dˈoɾ
re·ga·la·da,"nome feminino",xe.ga.lˈa.də
re·ga·la·da·men·te,advérbio,xe.ga.la.da.mˈẽj.tʃi
re·ga·la·do,adjetivo,xe.ga.lˈa.dʊ
re·ga·lão,"nome masculino",xe.ga.lˈə̃w
re·ga·lão,adjetivo,xe.ga.lˈə̃w
re·ga·lar,verbo,xe.ga.lˈa
re·ga·lar·do·ar,verbo,xe.ga.laɾ.do.ˈaɾ
re·ga·lei·ra,"nome feminino",xe.ga.lˈej.ɾə
re·ga·li·a,"nome feminino",xe.ga.lˈi.jə
re·ga·lis·mo,"nome masculino",xe.ga.lˈiz.mʊ
re·ga·lis·ta,"nome masculino","xe.ga.lˈis.tə ou xe.ga.lˈis.tə"
re·ga·lis·ta,adjetivo,xe.ga.lˈis.tə
re·ga·lo,"nome masculino",xe.gˈa.lʊ
re·gal·va·ni·za·ção,"nome feminino",xe.gaw.va.ni.za.sˈə̃w
re·gal·va·ni·zar,verbo,xe.gaw.va.ni.zˈaɾ
re·ga·nhar,verbo,xe.ga.ɲˈa
re·gar,verbo,xe.gˈa
re·gas·to,adjetivo,xe.gˈas.tʊ
re·ga·ta,"nome feminino",xe.gˈa.tə
re·ga·tão,"nome masculino",xe.ga.tˈə̃w
re·ga·tar,verbo,xe.ga.tˈa
re·ga·ta·ri·a,"nome feminino",xe.ga.ta.ɾˈi.jə
re·ga·te·ar,verbo,xe.ga.tʃi.ˈa
re·ga·tei·o,"nome masculino",xe.ga.tˈej.jʊ
re·ga·tei·ra,"nome feminino",xe.ga.tˈej.ɾə
re·ga·tei·ro,"nome masculino",xe.ga.tˈej.ɾʊ
re·ga·tei·ro,adjetivo,xe.ga.tˈej.ɾʊ
re·ga·ti·nhar,verbo,xe.ga.tʃi.ɲˈaɾ
re·ga·to,"nome masculino",xe.gˈa.tʊ
re·ge·dor,adjetivo,xe.ʒe.dˈoɾ
re·ge·dor,"nome masculino",xe.ʒe.dˈoɾ
re·ge·la·do,adjetivo,xe.ʒe.lˈa.dʊ
re·ge·lar,verbo,xe.ʒe.lˈaɾ
re·gé·li·do,adjetivo,xe.ʒˈɛ.li.dʊ
re·ge·lo,"nome masculino",xe.ʒˈe.lʊ
"re·gên·ci· a","nome feminino",xe.ʒˈẽj.sjə
re·ge·ne·ra·ção,"nome feminino",xe.ʒe.ne.ɾa.sˈə̃w
re·ge·ne·ra·do,adjetivo,xe.ʒe.ne.ɾˈa.dʊ
re·ge·ne·ra·dor,adjetivo,xe.ʒe.ne.ɾa.dˈoɾ
re·ge·ne·ra·dor,"nome masculino",xe.ʒe.ne.ɾa.dˈoɾ
re·ge·ne·ra·do·ra,"nome feminino",xe.ʒe.ne.ɾa.dˈo.ɾə
re·ge·ne·ran·do,adjetivo,xe.ʒe.ne.ɾˈə̃.dʊ
re·ge·ne·rar,verbo,xe.ʒe.ne.ɾˈa
re·ge·ne·ra·ti·vo,adjetivo,xe.ʒe.ne.ɾa.tʃˈi.vʊ
re·gen·te,adjetivo,xe.ʒˈẽj.tʃi
re·gen·te,"nome masculino",xe.ʒˈẽj.tʃi
re·gen·te,"nome feminino",xe.ʒˈẽj.tʃi
re·ger,verbo,xe.ʒˈe
re·ge·rar,verbo,xe.ʒe.ɾˈa
re·ges·to,"nome masculino",xe.ʒˈɛs.tʊ
"reg· gae","nome masculino",
re·gi·a·men·te,advérbio,xɛ.ʒja.mˈẽj.tʃi
re·gi·a·no,adjetivo,xe.ʒjˈə.nʊ
re·gi·ão,"nome feminino",xe.ʒi.ˈə̃w
re·gi·ci·da,"nome masculino",xe.ʒi.sˈi.də
re·gi·ci·da,"nome feminino",xe.ʒi.sˈi.də
"re·gi·cí·di· o","nome masculino",xe.ʒi.sˈi.dʒjʊ
re·gi·la,"nome feminino",xe.ʒˈi.lə
re·gi·me,"nome masculino",xe.ʒˈi.mi
re·gí·men,"nome masculino",xe.gˈi.mẽj
re·gi·men·tal,adjetivo,xe.ʒi.mẽ.tˈaw
re·gi·men·tal·men·te,advérbio,xe.ʒi.mẽ.taw.mˈẽj.tʃi
re·gi·men·tar,verbo,xe.ʒi.mẽ.tˈa
re·gi·men·to,"nome masculino",xe.ʒi.mˈẽj.tʊ
re·gi·na,"nome feminino",xe.ʒˈi.nə
re·gi·nar,verbo,xe.ʒi.nˈa
"ré·gi· o",adjetivo,xˈɛ.ʒjʊ
re·gi·o·nal,adjetivo,xe.ʒi.o.nˈaw
re·gi·o·na·lis·mo,"nome masculino",xe.ʒi.o.na.lˈiz.mʊ
re·gi·o·na·lis·ta,"nome masculino",xe.ʒi.o.na.lˈis.tə
re·gi·o·na·lis·ta,adjetivo,xe.ʒi.o.na.lˈis.tə
re·gi·o·na·lis·ta,"nome feminino",xe.ʒi.o.na.lˈis.tə
re·gi·o·na·li·za·ção,"nome feminino",xe.ʒi.o.na.li.za.sˈə̃w
re·gi·o·na·li·zar,verbo,xe.ʒi.o.na.li.zˈa
re·gi·o·nal·men·te,advérbio,xe.ʒi.o.naw.mˈẽj.tʃi
re·gi·rar,verbo,xe.ʒi.ɾˈaɾ
re·gi·ro,"nome masculino",xe.ʒˈi.ɾʊ
re·gis·ta·ção,"nome feminino",xe.ʒis.ta.sˈə̃w
re·gis·ta·do,adjetivo,xe.ʒis.tˈa.dʊ
re·gis·ta·dor,adjetivo,xe.ʒis.ta.dˈoɾ
re·gis·ta·dor,"nome masculino",xe.ʒis.ta.dˈoɾ
re·gis·ta·do·ra,"nome feminino",xe.ʒis.ta.dˈo.ɾə
re·gis·tar,verbo,xe.ʒis.tˈa
re·gis·to,"nome masculino",xe.ʒˈis.tʊ
re·gis·tra·dor,adjetivo,xe.ʒis.tɾa.dˈoɾ
re·gis·tra·do·ra,"nome feminino",xe.ʒis.tɾa.dˈo.ɾə
re·gis·trar,verbo,xe.ʒis.tɾˈa
re·gis·tro,"nome masculino",xe.ʒˈis.tɾʊ
re·go,"nome masculino",xˈe.gʊ
re·go·la,"nome feminino",xe.gˈɔ.lə
re·gol·fo,"nome masculino",xe.gˈow.fʊ
re·gor·jei·o,"nome masculino",xe.goɾ.ʒˈej.jʊ
re·go·zi·jar,verbo,xe.go.zi.ʒˈa
re·go·zi·jo,"nome masculino",xe.go.zˈi.ʒʊ
re·gra,"nome feminino",xˈɛ.gɾə
re·gra·da·men·te,advérbio,xe.gɾa.da.mˈẽj.tʃi
re·gra·do,adjetivo,xe.gɾˈa.dʊ
re·gran·te,adjetivo,xe.gɾˈə̃.tʃi
re·grão,"nome masculino",xe.gɾˈə̃w
re·grar,verbo,xe.gɾˈa
re·gra·va·ção,"nome feminino",xe.gɾa.va.sˈə̃w
re·gra·var,verbo,xe.gɾa.vˈa
re·gra·vá·vel,adjetivo,xe.gɾa.vˈa.vew
